13:30:00,22.20,212,2871,22.25_22.30_22.35_22.40_22.45_,23_40_174_201_73_,22.20_22.15_22.10_22.05_22.00_,436_214_288_244_254_
13:30:00,22.20,212,2871,22.25_22.30_22.35_22.40_22.45_,23_40_174_201_73_,22.20_22.15_22.10_22.05_22.00_,436_214_288_244_254_
13:30:00,22.20,212,2871,22.25_22.30_22.35_22.40_22.45_,23_40_174_201_73_,22.20_22.15_22.10_22.05_22.00_,436_214_288_244_254_
13:30:00,22.20,212,2871,22.25_22.30_22.35_22.40_22.45_,23_40_174_201_73_,22.20_22.15_22.10_22.05_22.00_,436_214_288_244_254_
13:30:00,22.20,212,2871,22.25_22.30_22.35_22.40_22.45_,23_40_174_201_73_,22.20_22.15_22.10_22.05_22.00_,436_214_288_244_254_
13:30:00,22.20,212,2871,22.25_22.30_22.35_22.40_22.45_,23_40_174_201_73_,22.20_22.15_22.10_22.05_22.00_,436_214_288_244_254_
