13:30:00,62.80,128,3491,62.90_63.00_63.10_63.20_63.30_,17_64_117_132_147_,62.80_62.70_62.60_62.50_62.40_,7_73_27_106_64_
13:30:00,62.80,128,3491,62.90_63.00_63.10_63.20_63.30_,17_64_117_132_147_,62.80_62.70_62.60_62.50_62.40_,7_73_27_106_64_
13:30:00,62.80,128,3491,62.90_63.00_63.10_63.20_63.30_,17_64_117_132_147_,62.80_62.70_62.60_62.50_62.40_,7_73_27_106_64_
13:30:00,62.80,128,3491,62.90_63.00_63.10_63.20_63.30_,17_64_117_132_147_,62.80_62.70_62.60_62.50_62.40_,7_73_27_106_64_
13:30:00,62.80,128,3491,62.90_63.00_63.10_63.20_63.30_,17_64_117_132_147_,62.80_62.70_62.60_62.50_62.40_,7_73_27_106_64_
13:30:00,62.80,128,3491,62.90_63.00_63.10_63.20_63.30_,17_64_117_132_147_,62.80_62.70_62.60_62.50_62.40_,7_73_27_106_64_
