13:30:00,20.45,37,940,20.45_20.50_20.55_20.60_20.65_,58_66_55_134_69_,20.40_20.35_20.30_20.25_20.20_,42_45_47_40_54_
13:30:00,20.45,37,940,20.45_20.50_20.55_20.60_20.65_,58_66_55_134_69_,20.40_20.35_20.30_20.25_20.20_,42_45_47_40_54_
13:30:00,20.45,37,940,20.45_20.50_20.55_20.60_20.65_,58_66_55_134_69_,20.40_20.35_20.30_20.25_20.20_,42_45_47_40_54_
13:30:00,20.45,37,940,20.45_20.50_20.55_20.60_20.65_,58_66_55_134_69_,20.40_20.35_20.30_20.25_20.20_,42_45_47_40_54_
13:30:00,20.45,37,940,20.45_20.50_20.55_20.60_20.65_,58_66_55_134_69_,20.40_20.35_20.30_20.25_20.20_,42_45_47_40_54_
13:30:00,20.45,37,940,20.45_20.50_20.55_20.60_20.65_,58_66_55_134_69_,20.40_20.35_20.30_20.25_20.20_,42_45_47_40_54_
