13:30:00,14.85,61,561,14.90_14.95_15.00_15.05_15.10_,19_68_216_49_133_,14.85_14.80_14.75_14.70_14.65_,29_79_109_50_19_
13:30:00,14.85,61,561,14.90_14.95_15.00_15.05_15.10_,19_68_216_49_133_,14.85_14.80_14.75_14.70_14.65_,29_79_109_50_19_
13:30:00,14.85,61,561,14.90_14.95_15.00_15.05_15.10_,19_68_216_49_133_,14.85_14.80_14.75_14.70_14.65_,29_79_109_50_19_
13:30:00,14.85,61,561,14.90_14.95_15.00_15.05_15.10_,19_68_216_49_133_,14.85_14.80_14.75_14.70_14.65_,29_79_109_50_19_
13:30:00,14.85,61,561,14.90_14.95_15.00_15.05_15.10_,19_68_216_49_133_,14.85_14.80_14.75_14.70_14.65_,29_79_109_50_19_
13:30:00,14.85,61,561,14.90_14.95_15.00_15.05_15.10_,19_68_216_49_133_,14.85_14.80_14.75_14.70_14.65_,29_79_109_50_19_
