13:30:00,35.15,50,985,35.20_35.25_35.30_35.35_35.40_,1_2_20_12_75_,35.15_35.10_35.05_35.00_34.95_,5_24_59_51_94_
13:30:00,35.15,50,985,35.20_35.25_35.30_35.35_35.40_,1_2_20_12_75_,35.15_35.10_35.05_35.00_34.95_,5_24_59_51_94_
13:30:00,35.15,50,985,35.20_35.25_35.30_35.35_35.40_,1_2_20_12_75_,35.15_35.10_35.05_35.00_34.95_,5_24_59_51_94_
13:30:00,35.15,50,985,35.20_35.25_35.30_35.35_35.40_,1_2_20_12_75_,35.15_35.10_35.05_35.00_34.95_,5_24_59_51_94_
13:30:00,35.15,50,985,35.20_35.25_35.30_35.35_35.40_,1_2_20_12_75_,35.15_35.10_35.05_35.00_34.95_,5_24_59_51_94_
13:30:00,35.15,50,985,35.20_35.25_35.30_35.35_35.40_,1_2_20_12_75_,35.15_35.10_35.05_35.00_34.95_,5_24_59_51_94_
