13:30:00,80.10,131,2612,80.20_80.30_80.40_80.50_80.60_,5_8_17_17_15_,80.10_80.00_79.90_79.80_79.70_,2_39_11_25_14_
13:30:00,80.10,131,2612,80.20_80.30_80.40_80.50_80.60_,5_8_17_17_15_,80.10_80.00_79.90_79.80_79.70_,2_39_11_25_14_
13:30:00,80.10,131,2612,80.20_80.30_80.40_80.50_80.60_,5_8_17_17_15_,80.10_80.00_79.90_79.80_79.70_,2_39_11_25_14_
13:30:00,80.10,131,2612,80.20_80.30_80.40_80.50_80.60_,5_8_17_17_15_,80.10_80.00_79.90_79.80_79.70_,2_39_11_25_14_
13:30:00,80.10,131,2612,80.20_80.30_80.40_80.50_80.60_,5_8_17_17_15_,80.10_80.00_79.90_79.80_79.70_,2_39_11_25_14_
