13:30:00,150.50,165,2319,151.00_151.50_152.00_152.50_153.00_,52_11_58_23_73_,150.50_150.00_149.50_149.00_148.50_,76_316_152_142_208_
13:30:00,150.50,165,2319,151.00_151.50_152.00_152.50_153.00_,52_11_58_23_73_,150.50_150.00_149.50_149.00_148.50_,76_316_152_142_208_
13:30:00,150.50,165,2319,151.00_151.50_152.00_152.50_153.00_,52_11_58_23_73_,150.50_150.00_149.50_149.00_148.50_,76_316_152_142_208_
13:30:00,150.50,165,2319,151.00_151.50_152.00_152.50_153.00_,52_11_58_23_73_,150.50_150.00_149.50_149.00_148.50_,76_316_152_142_208_
13:30:00,150.50,165,2319,151.00_151.50_152.00_152.50_153.00_,52_11_58_23_73_,150.50_150.00_149.50_149.00_148.50_,76_316_152_142_208_
13:30:00,150.50,165,2319,151.00_151.50_152.00_152.50_153.00_,52_11_58_23_73_,150.50_150.00_149.50_149.00_148.50_,76_316_152_142_208_
