13:30:00,20.70,21,672,20.80_20.85_20.90_20.95_21.00_,6_8_36_25_34_,20.70_20.65_20.60_20.55_20.50_,34_27_196_58_119_
13:30:00,20.70,21,672,20.80_20.85_20.90_20.95_21.00_,6_8_36_25_34_,20.70_20.65_20.60_20.55_20.50_,34_27_196_58_119_
13:30:00,20.70,21,672,20.80_20.85_20.90_20.95_21.00_,6_8_36_25_34_,20.70_20.65_20.60_20.55_20.50_,34_27_196_58_119_
13:30:00,20.70,21,672,20.80_20.85_20.90_20.95_21.00_,6_8_36_25_34_,20.70_20.65_20.60_20.55_20.50_,34_27_196_58_119_
13:30:00,20.70,21,672,20.80_20.85_20.90_20.95_21.00_,6_8_36_25_34_,20.70_20.65_20.60_20.55_20.50_,34_27_196_58_119_
13:30:00,20.70,21,672,20.80_20.85_20.90_20.95_21.00_,6_8_36_25_34_,20.70_20.65_20.60_20.55_20.50_,34_27_196_58_119_
