13:30:00,8.79,62,2057,8.80_8.81_8.82_8.83_8.84_,220_34_68_31_6_,8.79_8.78_8.77_8.76_8.75_,12_6_17_88_42_
13:30:00,8.79,62,2057,8.80_8.81_8.82_8.83_8.84_,220_34_68_31_6_,8.79_8.78_8.77_8.76_8.75_,12_6_17_88_42_
13:30:00,8.79,62,2057,8.80_8.81_8.82_8.83_8.84_,220_34_68_31_6_,8.79_8.78_8.77_8.76_8.75_,12_6_17_88_42_
13:30:00,8.79,62,2057,8.80_8.81_8.82_8.83_8.84_,220_34_68_31_6_,8.79_8.78_8.77_8.76_8.75_,12_6_17_88_42_
13:30:00,8.79,62,2057,8.80_8.81_8.82_8.83_8.84_,220_34_68_31_6_,8.79_8.78_8.77_8.76_8.75_,12_6_17_88_42_
13:30:00,8.79,62,2057,8.80_8.81_8.82_8.83_8.84_,220_34_68_31_6_,8.79_8.78_8.77_8.76_8.75_,12_6_17_88_42_
