13:30:00,13.00,3625,21884,13.00_13.05_13.10_13.15_13.20_,738_1456_1650_1134_2421_,12.95_12.90_12.85_12.80_12.75_,647_3615_1551_2578_1247_
13:30:00,13.00,3625,21884,13.00_13.05_13.10_13.15_13.20_,738_1456_1650_1134_2421_,12.95_12.90_12.85_12.80_12.75_,647_3615_1551_2578_1247_
13:30:00,13.00,3625,21884,13.00_13.05_13.10_13.15_13.20_,738_1456_1650_1134_2421_,12.95_12.90_12.85_12.80_12.75_,647_3615_1551_2578_1247_
13:30:00,13.00,3625,21884,13.00_13.05_13.10_13.15_13.20_,738_1456_1650_1134_2421_,12.95_12.90_12.85_12.80_12.75_,647_3615_1551_2578_1247_
13:30:00,13.00,3625,21884,13.00_13.05_13.10_13.15_13.20_,738_1456_1650_1134_2421_,12.95_12.90_12.85_12.80_12.75_,647_3615_1551_2578_1247_
13:30:00,13.00,3625,21884,13.00_13.05_13.10_13.15_13.20_,738_1456_1650_1134_2421_,12.95_12.90_12.85_12.80_12.75_,647_3615_1551_2578_1247_
