13:30:00,34.50,18,882,34.55_34.60_34.65_34.70_34.75_,3_12_11_12_7_,34.50_34.45_34.40_34.35_34.30_,9_3_1_8_13_
13:30:00,34.50,18,882,34.55_34.60_34.65_34.70_34.75_,3_12_11_12_7_,34.50_34.45_34.40_34.35_34.30_,9_3_1_8_13_
13:30:00,34.50,18,882,34.55_34.60_34.65_34.70_34.75_,3_12_11_12_7_,34.50_34.45_34.40_34.35_34.30_,9_3_1_8_13_
13:30:00,34.50,18,882,34.55_34.60_34.65_34.70_34.75_,3_12_11_12_7_,34.50_34.45_34.40_34.35_34.30_,9_3_1_8_13_
13:30:00,34.50,18,882,34.55_34.60_34.65_34.70_34.75_,3_12_11_12_7_,34.50_34.45_34.40_34.35_34.30_,9_3_1_8_13_
13:30:00,34.50,18,882,34.55_34.60_34.65_34.70_34.75_,3_12_11_12_7_,34.50_34.45_34.40_34.35_34.30_,9_3_1_8_13_
