13:30:00,25.30,760,36232,25.35_25.40_25.45_25.50_25.55_,1103_2689_3548_5588_789_,25.30_25.25_25.20_25.15_25.10_,313_128_1220_707_469_
13:30:00,25.30,760,36232,25.35_25.40_25.45_25.50_25.55_,1103_2689_3548_5588_789_,25.30_25.25_25.20_25.15_25.10_,313_128_1220_707_469_
13:30:00,25.30,760,36232,25.35_25.40_25.45_25.50_25.55_,1103_2689_3548_5588_789_,25.30_25.25_25.20_25.15_25.10_,313_128_1220_707_469_
13:30:00,25.30,760,36232,25.35_25.40_25.45_25.50_25.55_,1103_2689_3548_5588_789_,25.30_25.25_25.20_25.15_25.10_,313_128_1220_707_469_
13:30:00,25.30,760,36232,25.35_25.40_25.45_25.50_25.55_,1103_2689_3548_5588_789_,25.30_25.25_25.20_25.15_25.10_,313_128_1220_707_469_
13:30:00,25.30,760,36232,25.35_25.40_25.45_25.50_25.55_,1103_2689_3548_5588_789_,25.30_25.25_25.20_25.15_25.10_,313_128_1220_707_469_
