13:30:00,17.20,756,6104,17.20_17.25_17.30_17.35_17.40_,48_242_191_352_151_,17.15_17.10_17.05_17.00_16.95_,35_58_56_1071_647_
13:30:00,17.20,756,6104,17.20_17.25_17.30_17.35_17.40_,48_242_191_352_151_,17.15_17.10_17.05_17.00_16.95_,35_58_56_1071_647_
13:30:00,17.20,756,6104,17.20_17.25_17.30_17.35_17.40_,48_242_191_352_151_,17.15_17.10_17.05_17.00_16.95_,35_58_56_1071_647_
13:30:00,17.20,756,6104,17.20_17.25_17.30_17.35_17.40_,48_242_191_352_151_,17.15_17.10_17.05_17.00_16.95_,35_58_56_1071_647_
13:30:00,17.20,756,6104,17.20_17.25_17.30_17.35_17.40_,48_242_191_352_151_,17.15_17.10_17.05_17.00_16.95_,35_58_56_1071_647_
13:30:00,17.20,756,6104,17.20_17.25_17.30_17.35_17.40_,48_242_191_352_151_,17.15_17.10_17.05_17.00_16.95_,35_58_56_1071_647_
