13:30:00,16.35,1370,21069,16.35_16.40_16.45_16.50_16.55_,291_294_309_1414_934_,16.30_16.25_16.20_16.15_16.10_,1961_1003_1458_348_731_
13:30:00,16.35,1370,21069,16.35_16.40_16.45_16.50_16.55_,291_294_309_1414_934_,16.30_16.25_16.20_16.15_16.10_,1961_1003_1458_348_731_
13:30:00,16.35,1370,21069,16.35_16.40_16.45_16.50_16.55_,291_294_309_1414_934_,16.30_16.25_16.20_16.15_16.10_,1961_1003_1458_348_731_
13:30:00,16.35,1370,21069,16.35_16.40_16.45_16.50_16.55_,291_294_309_1414_934_,16.30_16.25_16.20_16.15_16.10_,1961_1003_1458_348_731_
13:30:00,16.35,1370,21069,16.35_16.40_16.45_16.50_16.55_,291_294_309_1414_934_,16.30_16.25_16.20_16.15_16.10_,1961_1003_1458_348_731_
13:30:00,16.35,1370,21069,16.35_16.40_16.45_16.50_16.55_,291_294_309_1414_934_,16.30_16.25_16.20_16.15_16.10_,1961_1003_1458_348_731_
