13:30:00,18.65,494,6577,18.70_18.75_18.80_18.85_18.90_,778_202_304_335_301_,18.65_18.60_18.55_18.50_18.45_,126_762_1138_2336_209_
13:30:00,18.65,494,6577,18.70_18.75_18.80_18.85_18.90_,778_202_304_335_301_,18.65_18.60_18.55_18.50_18.45_,126_762_1138_2336_209_
13:30:00,18.65,494,6577,18.70_18.75_18.80_18.85_18.90_,778_202_304_335_301_,18.65_18.60_18.55_18.50_18.45_,126_762_1138_2336_209_
13:30:00,18.65,494,6577,18.70_18.75_18.80_18.85_18.90_,778_202_304_335_301_,18.65_18.60_18.55_18.50_18.45_,126_762_1138_2336_209_
13:30:00,18.65,494,6577,18.70_18.75_18.80_18.85_18.90_,778_202_304_335_301_,18.65_18.60_18.55_18.50_18.45_,126_762_1138_2336_209_
13:30:00,18.65,494,6577,18.70_18.75_18.80_18.85_18.90_,778_202_304_335_301_,18.65_18.60_18.55_18.50_18.45_,126_762_1138_2336_209_
