13:30:00,49.00,886,24926,49.05_49.10_49.20_49.25_49.30_,2_9_14_1_8_,49.00_48.95_48.90_48.85_48.80_,103_45_107_46_104_
13:30:00,49.00,886,24926,49.05_49.10_49.20_49.25_49.30_,2_9_14_1_8_,49.00_48.95_48.90_48.85_48.80_,103_45_107_46_104_
13:30:00,49.00,886,24926,49.05_49.10_49.20_49.25_49.30_,2_9_14_1_8_,49.00_48.95_48.90_48.85_48.80_,103_45_107_46_104_
13:30:00,49.00,886,24926,49.05_49.10_49.20_49.25_49.30_,2_9_14_1_8_,49.00_48.95_48.90_48.85_48.80_,103_45_107_46_104_
13:30:00,49.00,886,24926,49.05_49.10_49.20_49.25_49.30_,2_9_14_1_8_,49.00_48.95_48.90_48.85_48.80_,103_45_107_46_104_
13:30:00,49.00,886,24926,49.05_49.10_49.20_49.25_49.30_,2_9_14_1_8_,49.00_48.95_48.90_48.85_48.80_,103_45_107_46_104_
