13:30:00,27.60,589,12307,27.65_27.70_27.75_27.80_27.85_,10_43_178_235_195_,27.60_27.55_27.50_27.45_27.40_,291_226_403_249_597_
13:30:00,27.60,589,12307,27.65_27.70_27.75_27.80_27.85_,10_43_178_235_195_,27.60_27.55_27.50_27.45_27.40_,291_226_403_249_597_
13:30:00,27.60,589,12307,27.65_27.70_27.75_27.80_27.85_,10_43_178_235_195_,27.60_27.55_27.50_27.45_27.40_,291_226_403_249_597_
13:30:00,27.60,589,12307,27.65_27.70_27.75_27.80_27.85_,10_43_178_235_195_,27.60_27.55_27.50_27.45_27.40_,291_226_403_249_597_
13:30:00,27.60,589,12307,27.65_27.70_27.75_27.80_27.85_,10_43_178_235_195_,27.60_27.55_27.50_27.45_27.40_,291_226_403_249_597_
13:30:00,27.60,589,12307,27.65_27.70_27.75_27.80_27.85_,10_43_178_235_195_,27.60_27.55_27.50_27.45_27.40_,291_226_403_249_597_
