13:30:00,8.19,277,7424,8.20_8.21_8.22_8.23_8.24_,18_22_233_54_470_,8.19_8.18_8.17_8.16_8.15_,36_443_245_314_435_
13:30:00,8.19,277,7424,8.20_8.21_8.22_8.23_8.24_,18_22_233_54_470_,8.19_8.18_8.17_8.16_8.15_,36_443_245_314_435_
13:30:00,8.19,277,7424,8.20_8.21_8.22_8.23_8.24_,18_22_233_54_470_,8.19_8.18_8.17_8.16_8.15_,36_443_245_314_435_
13:30:00,8.19,277,7424,8.20_8.21_8.22_8.23_8.24_,18_22_233_54_470_,8.19_8.18_8.17_8.16_8.15_,36_443_245_314_435_
13:30:00,8.19,277,7424,8.20_8.21_8.22_8.23_8.24_,18_22_233_54_470_,8.19_8.18_8.17_8.16_8.15_,36_443_245_314_435_
13:30:00,8.19,277,7424,8.20_8.21_8.22_8.23_8.24_,18_22_233_54_470_,8.19_8.18_8.17_8.16_8.15_,36_443_245_314_435_
