13:30:00,10.50,424,2564,10.55_10.60_10.65_10.70_10.75_,299_255_93_78_56_,10.50_10.45_10.40_10.35_10.30_,67_321_393_153_143_
13:30:00,10.50,424,2564,10.55_10.60_10.65_10.70_10.75_,299_255_93_78_56_,10.50_10.45_10.40_10.35_10.30_,67_321_393_153_143_
13:30:00,10.50,424,2564,10.55_10.60_10.65_10.70_10.75_,299_255_93_78_56_,10.50_10.45_10.40_10.35_10.30_,67_321_393_153_143_
13:30:00,10.50,424,2564,10.55_10.60_10.65_10.70_10.75_,299_255_93_78_56_,10.50_10.45_10.40_10.35_10.30_,67_321_393_153_143_
13:30:00,10.50,424,2564,10.55_10.60_10.65_10.70_10.75_,299_255_93_78_56_,10.50_10.45_10.40_10.35_10.30_,67_321_393_153_143_
13:30:00,10.50,424,2564,10.55_10.60_10.65_10.70_10.75_,299_255_93_78_56_,10.50_10.45_10.40_10.35_10.30_,67_321_393_153_143_
