13:30:00,20.00,630,8940,20.05_20.10_20.15_20.20_20.25_,60_499_550_590_238_,20.00_19.95_19.90_19.85_19.80_,259_485_739_650_867_
13:30:00,20.00,630,8940,20.05_20.10_20.15_20.20_20.25_,60_499_550_590_238_,20.00_19.95_19.90_19.85_19.80_,259_485_739_650_867_
13:30:00,20.00,630,8940,20.05_20.10_20.15_20.20_20.25_,60_499_550_590_238_,20.00_19.95_19.90_19.85_19.80_,259_485_739_650_867_
13:30:00,20.00,630,8940,20.05_20.10_20.15_20.20_20.25_,60_499_550_590_238_,20.00_19.95_19.90_19.85_19.80_,259_485_739_650_867_
13:30:00,20.00,630,8940,20.05_20.10_20.15_20.20_20.25_,60_499_550_590_238_,20.00_19.95_19.90_19.85_19.80_,259_485_739_650_867_
13:30:00,20.00,630,8940,20.05_20.10_20.15_20.20_20.25_,60_499_550_590_238_,20.00_19.95_19.90_19.85_19.80_,259_485_739_650_867_
