13:30:00,15.50,541,20495,15.50_15.55_15.60_15.65_15.70_,107_653_1698_1178_378_,15.45_15.40_15.35_15.30_15.25_,292_385_437_509_301_
13:30:00,15.50,541,20495,15.50_15.55_15.60_15.65_15.70_,107_653_1698_1178_378_,15.45_15.40_15.35_15.30_15.25_,292_385_437_509_301_
13:30:00,15.50,541,20495,15.50_15.55_15.60_15.65_15.70_,107_653_1698_1178_378_,15.45_15.40_15.35_15.30_15.25_,292_385_437_509_301_
13:30:00,15.50,541,20495,15.50_15.55_15.60_15.65_15.70_,107_653_1698_1178_378_,15.45_15.40_15.35_15.30_15.25_,292_385_437_509_301_
13:30:00,15.50,541,20495,15.50_15.55_15.60_15.65_15.70_,107_653_1698_1178_378_,15.45_15.40_15.35_15.30_15.25_,292_385_437_509_301_
13:30:00,15.50,541,20495,15.50_15.55_15.60_15.65_15.70_,107_653_1698_1178_378_,15.45_15.40_15.35_15.30_15.25_,292_385_437_509_301_
